,k,ROUGE-1 F1,summary path
2594,6,0.2532803180914513,finished_summaries/shmoop/Madame Bovary/overview.txt
2595,6,0.18025751072961374,finished_summaries/cliffnotes/Madame Bovary/overview.txt
2596,6,0.21484935437589672,finished_summaries/gradesaver/A Tale of Two Cities/overview.json
2597,6,0.42854349951124143,finished_summaries/shmoop/A Tale of Two Cities/overview.txt
2598,6,0.14263803680981593,finished_summaries/cliffnotes/A Tale of Two Cities/overview.txt
2599,6,0.29191321499013806,finished_summaries/sparknotes/A Tale of Two Cities/overview.txt
2600,6,0.6535994297933001,finished_summaries/gradesaver/Howards End/overview.json
2601,6,0.15187165775401068,finished_summaries/shmoop/Howards End/overview.txt
2602,6,0.5159896283491789,finished_summaries/sparknotes/Howards End/overview.txt
2603,6,0.6145564168819984,finished_summaries/gradesaver/The Turn of the Screw/overview.json
2604,6,0.3102402612549568,finished_summaries/shmoop/The Turn of the Screw/overview.txt
2605,6,0.5344224037339557,finished_summaries/cliffnotes/The Turn of the Screw/overview.txt
2606,6,0.5206331260599208,finished_summaries/sparknotes/The Turn of the Screw/overview.txt
2607,6,0.34040880503144655,finished_summaries/gradesaver/The Secret Agent/overview.json
2608,6,0.5151045701006971,finished_summaries/shmoop/The Secret Agent/overview.txt
2609,6,0.5041322314049587,finished_summaries/gradesaver/Jane Eyre/overview.json
2610,6,0.5410166079516859,finished_summaries/shmoop/Jane Eyre/overview.txt
2611,6,0.43347708033860405,finished_summaries/cliffnotes/Jane Eyre/overview.txt
2612,6,0.27971014492753626,finished_summaries/sparknotes/Jane Eyre/overview.txt
2613,6,0.45732184808144083,finished_summaries/cliffnotes/The Pickwick Papers/overview.txt
2614,6,0.6307796610169492,finished_summaries/shmoop/Ivanhoe/overview.txt
2615,6,0.21454399357171552,finished_summaries/cliffnotes/Ivanhoe/overview.txt
2616,6,0.46666666666666673,finished_summaries/sparknotes/Ivanhoe/overview.txt
2617,6,0.6347457627118643,finished_summaries/gradesaver/Mansfield Park/overview.json
2618,6,0.11756272401433691,finished_summaries/shmoop/Mansfield Park/overview.txt
2619,6,0.47863894139886576,finished_summaries/sparknotes/Mansfield Park/overview.txt
2620,6,0.32416574990832414,finished_summaries/shmoop/Typee/overview.txt
2621,6,0.35017271157167534,finished_summaries/sparknotes/Typee/overview.txt
2622,6,0.08261933904528763,finished_summaries/gradesaver/Anne of Green Gables/overview.json
2623,6,0.2555533713387065,finished_summaries/shmoop/Anne of Green Gables/overview.txt
2624,6,0.1815659679408138,finished_summaries/sparknotes/Anne of Green Gables/overview.txt
2625,6,0.7413872301332108,finished_summaries/gradesaver/Kidnapped/overview.json
2626,6,0.39646627881922003,finished_summaries/shmoop/Kidnapped/overview.txt
2627,6,0.5773786778754298,finished_summaries/sparknotes/Kidnapped/overview.txt
2628,6,0.555622369212267,finished_summaries/gradesaver/A Little Princess/overview.json
2629,6,0.31274346132442965,finished_summaries/shmoop/A Little Princess/overview.txt
2630,6,0.5309163148745966,finished_summaries/gradesaver/Regeneration/overview.json
2631,6,0.45172124265323255,finished_summaries/sparknotes/Regeneration/overview.txt
2632,6,0.5066854327938072,finished_summaries/gradesaver/Therese Raquin/overview.json
2633,6,0.3525423728813559,finished_summaries/shmoop/Sons and Lovers/overview.txt
2634,6,0.2575503355704698,finished_summaries/sparknotes/Sons and Lovers/overview.txt
2635,6,0.5831792975970426,finished_summaries/gradesaver/The Hound of the Baskervilles/overview.json
2636,6,0.6519909355778569,finished_summaries/shmoop/The Hound of the Baskervilles/overview.txt
2637,6,0.5618663735189935,finished_summaries/shmoop/The Mysteries of Udolpho/overview.txt
2638,6,0.16412343167175314,finished_summaries/gradesaver/Twelve Years a Slave/overview.json
2639,6,0.18353941267387944,finished_summaries/cliffnotes/The Last of the Mohicans/overview.txt
2640,6,0.23370596920480907,finished_summaries/sparknotes/The Last of the Mohicans/overview.txt
2641,6,0.5773105562855891,finished_summaries/gradesaver/House of Mirth/overview.json
2642,6,0.6094938368738526,finished_summaries/cliffnotes/The Deerslayer/overview.txt
2643,6,0.5656464291687573,finished_summaries/gradesaver/The Rise of Silas Lapham/overview.json
2644,6,0.6084142394822006,finished_summaries/sparknotes/The Good Soldier/overview.txt
2645,6,0.6331015299026426,finished_summaries/gradesaver/The Red Badge of Courage/overview.json
2646,6,0.375594294770206,finished_summaries/shmoop/The Red Badge of Courage/overview.txt
2647,6,0.3162868260144524,finished_summaries/cliffnotes/The Red Badge of Courage/overview.txt
2648,6,0.3965849628201598,finished_summaries/sparknotes/The Red Badge of Courage/overview.txt
2649,6,0.472852233676976,finished_summaries/sparknotes/The New Testament/overview.txt
2650,6,0.6136576239476146,finished_summaries/gradesaver/O Pioneers/overview.json
2651,6,0.6258401792382375,finished_summaries/gradesaver/The Mill on the Floss/overview.json
2652,6,0.12363435209514591,finished_summaries/shmoop/The Mill on the Floss/overview.txt
2653,6,0.3292102759276879,finished_summaries/cliffnotes/The Mill on the Floss/overview.txt
2654,6,0.5253399258343633,finished_summaries/gradesaver/Treasure Island/overview.json
2655,6,0.48546226723293046,finished_summaries/shmoop/Treasure Island/overview.txt
2656,6,0.5600339414509969,finished_summaries/cliffnotes/Treasure Island/overview.txt
2657,6,0.5479115479115478,finished_summaries/sparknotes/Henry VIII/overview.txt
2658,6,0.5176695319961795,finished_summaries/gradesaver/The Time Machine/overview.json
2659,6,0.5242718446601942,finished_summaries/shmoop/The Time Machine/overview.txt
2660,6,0.535,finished_summaries/sparknotes/The Time Machine/overview.txt
2661,6,0.6668355713199899,finished_summaries/shmoop/Kim/overview.txt
2662,6,0.5343650432407829,finished_summaries/gradesaver/The Valley of Fear/overview.json
2663,6,0.26973684210526316,finished_summaries/shmoop/The Invisible Man/overview.txt
2664,6,0.5159332321699545,finished_summaries/gradesaver/Vanity Fair/overview.json
2665,6,0.44497438615085677,finished_summaries/shmoop/Vanity Fair/overview.txt
2666,6,0.342042755344418,finished_summaries/cliffnotes/Vanity Fair/overview.txt
2667,6,0.3366778149386845,finished_summaries/gradesaver/News from Nowhere/overview.json
2668,6,0.5171790235081374,finished_summaries/cliffnotes/The Way of All Flesh/overview.txt
2669,6,0.42653309046751664,finished_summaries/gradesaver/Little Dorrit/overview.json
2670,6,0.3259008771002853,finished_summaries/shmoop/Little Dorrit/overview.txt
2671,6,0.45179975175837817,finished_summaries/gradesaver/Incidents in the Life of a Slave Girl/overview.json
2672,6,0.20398112045967573,finished_summaries/shmoop/Incidents in the Life of a Slave Girl/overview.txt
2673,6,0.49570200573065903,finished_summaries/gradesaver/Henry IV Part 2/overview.json
2674,6,0.009398496240601503,finished_summaries/shmoop/Henry IV Part 2/overview.txt
2675,6,0.346793349168646,finished_summaries/sparknotes/Henry IV Part 2/overview.txt
2676,6,0.5336567616737417,finished_summaries/gradesaver/Macbeth/overview.json
2677,6,0.2808275862068965,finished_summaries/shmoop/Macbeth/overview.txt
2678,6,0.43186711780990467,finished_summaries/sparknotes/Macbeth/overview.txt
2679,6,0.5237746891002194,finished_summaries/gradesaver/Troilus and Cressida/overview.json
2680,6,0.45685547908946533,finished_summaries/shmoop/Troilus and Cressida/overview.txt
2681,6,0.43187066974595845,finished_summaries/sparknotes/Troilus and Cressida/overview.txt
2682,6,0.4714828897338402,finished_summaries/gradesaver/Richard II/overview.json
2683,6,0.5800055081244837,finished_summaries/shmoop/Richard II/overview.txt
2684,6,0.19806763285024154,finished_summaries/sparknotes/Richard II/overview.txt
2685,6,0.587641866330391,finished_summaries/gradesaver/Henry IV Part 1/overview.json
2686,6,0.6337362059905414,finished_summaries/shmoop/Henry IV Part 1/overview.txt
2687,6,0.35151137425989404,finished_summaries/sparknotes/Henry IV Part 1/overview.txt
2688,6,0.402732829917296,finished_summaries/shmoop/King John/overview.txt
2689,6,0.6093189964157705,finished_summaries/sparknotes/King John/overview.txt
2690,6,0.26397343663530715,finished_summaries/shmoop/Henry VI Part 1/overview.txt
2691,6,0.6429061000685401,finished_summaries/sparknotes/Henry VI Part 1/overview.txt
2692,6,0.5447409733124018,finished_summaries/gradesaver/Richard III/overview.json
2693,6,0.4934924078091105,finished_summaries/shmoop/Richard III/overview.txt
2694,6,0.4777549623545516,finished_summaries/sparknotes/Richard III/overview.txt
2695,6,0.33235294117647063,finished_summaries/gradesaver/Henry V/overview.json
2696,6,0.12698412698412698,finished_summaries/shmoop/Henry V/overview.txt
2697,6,0.0,finished_summaries/gradesaver/Every Man in His Humour/overview.json
2698,6,0.4808743169398907,finished_summaries/shmoop/Henry VIII/overview.txt
2699,6,0.6340136054421769,finished_summaries/gradesaver/Titus Andronicus/overview.json
2700,6,0.36441005802707926,finished_summaries/shmoop/Titus Andronicus/overview.txt
2701,6,0.34631515877771124,finished_summaries/sparknotes/Titus Andronicus/overview.txt
2702,6,0.7028633171258779,finished_summaries/gradesaver/Julius Caesar/overview.json
2703,6,0.5711800521890403,finished_summaries/shmoop/Julius Caesar/overview.txt
2704,6,0.5092792403970652,finished_summaries/sparknotes/Julius Caesar/overview.txt
2705,6,0.5156918687589158,finished_summaries/shmoop/The Two Gentlemen of Verona/overview.txt
2706,6,0.4416846652267818,finished_summaries/sparknotes/The Two Gentlemen of Verona/overview.txt
2707,6,0.4357084357084357,finished_summaries/gradesaver/Second Treatise of Government/overview.json
2708,6,0.5086254869226489,finished_summaries/gradesaver/She Stoops to Conquer/overview.json
2709,6,0.41447752481027433,finished_summaries/gradesaver/The Wonderful Wizard of Oz/overview.json
2710,6,0.547139661233621,finished_summaries/shmoop/The Wonderful Wizard of Oz/overview.txt
2711,6,0.5869415807560138,finished_summaries/gradesaver/Pygmalion/overview.json
2712,6,0.5354200988467874,finished_summaries/shmoop/Pygmalion/overview.txt
2713,6,0.5497420781134856,finished_summaries/sparknotes/Pygmalion/overview.txt
2714,6,0.5815056312981625,finished_summaries/gradesaver/Twelfth Night/overview.json
2715,6,0.4626215219577606,finished_summaries/sparknotes/Twelfth Night/overview.txt
2716,6,0.45756880733944955,finished_summaries/shmoop/The Boxcar Children/overview.txt
2717,6,0.5839472663823188,finished_summaries/shmoop/The Piazza Tales/overview.txt
2718,6,0.582010582010582,finished_summaries/shmoop/The Return of Sherlock Holmes/overview.txt
2719,6,0.4,finished_summaries/gradesaver/Arms and the Man/overview.json
2720,6,0.42172330097087374,finished_summaries/gradesaver/The Aeneid/overview.json
2721,6,0.5254865616311399,finished_summaries/shmoop/The Aeneid/overview.txt
2722,6,0.4168991630131527,finished_summaries/sparknotes/The Aeneid/overview.txt
2723,6,0.0,finished_summaries/gradesaver/Ghosts/overview.json
2724,6,0.5082417582417582,finished_summaries/shmoop/Ghosts/overview.txt
2725,6,0.43773584905660373,finished_summaries/shmoop/Hedda Gabler/overview.txt
2726,6,0.38346525945470544,finished_summaries/shmoop/The Merry Wives of Windsor/overview.txt
2727,6,0.5947261663286003,finished_summaries/sparknotes/The Merry Wives of Windsor/overview.txt
2728,6,0.4318529862174579,finished_summaries/gradesaver/The Spanish Tragedy/overview.json
2729,6,0.38329646017699115,finished_summaries/shmoop/The Spanish Tragedy/overview.txt
2730,6,0.42036124794745483,finished_summaries/shmoop/Daisy Miller/overview.txt
2731,6,0.47187499999999993,finished_summaries/gradesaver/Tartuffe/overview.json
2732,6,0.47235890014471776,finished_summaries/shmoop/Tartuffe/overview.txt
2733,6,0.5984251968503936,finished_summaries/gradesaver/A Christmas Carol/overview.json
2734,6,0.24518118735543562,finished_summaries/gradesaver/An Enemy of the People/overview.json
2735,6,0.3821428571428571,finished_summaries/shmoop/An Enemy of the People/overview.txt
2736,6,0.4659400544959128,finished_summaries/sparknotes/An Enemy of the People/overview.txt
2737,6,0.17707150964812712,finished_summaries/gradesaver/Siddhartha/overview.json
2738,6,0.3765567765567766,finished_summaries/shmoop/Siddhartha/overview.txt
2739,6,0.5025641025641026,finished_summaries/gradesaver/Measure for Measure/overview.json
2740,6,0.34835917778579156,finished_summaries/shmoop/Measure for Measure/overview.txt
2741,6,0.4906621392190153,finished_summaries/sparknotes/Measure for Measure/overview.txt
2742,6,0.46670397313933965,finished_summaries/gradesaver/The Seagull/overview.json
2743,6,0.42372881355932207,finished_summaries/shmoop/The Seagull/overview.txt
2744,6,0.46493301812450744,finished_summaries/gradesaver/Alice in Wonderland/overview.json
2745,6,0.6233183856502242,finished_summaries/sparknotes/Alice in Wonderland/overview.txt
2746,6,0.6020110282192669,finished_summaries/shmoop/Idylls of the King/overview.txt
2747,6,0.2726387536514119,finished_summaries/cliffnotes/Jude the Obscure/overview.txt
2748,6,0.24768261030774935,finished_summaries/gradesaver/Pride and Prejudice/overview.json
2749,6,0.5961820851688693,finished_summaries/cliffnotes/Pride and Prejudice/overview.txt
2750,6,0.4618206068689563,finished_summaries/gradesaver/Emma/overview.json
2751,6,0.11897307451471509,finished_summaries/shmoop/Emma/overview.txt
2752,6,0.17076388056121836,finished_summaries/sparknotes/Emma/overview.txt
2753,6,0.4573829531812725,finished_summaries/gradesaver/White Fang/overview.json
2754,6,0.4776403425309229,finished_summaries/shmoop/White Fang/overview.txt
2755,6,0.41700735895339336,finished_summaries/sparknotes/White Fang/overview.txt
2756,6,0.5717674970344009,finished_summaries/gradesaver/Romeo and Juliet/overview.json
2757,6,0.3370981754995656,finished_summaries/shmoop/Romeo and Juliet/overview.txt
2758,6,0.5439870863599677,finished_summaries/sparknotes/Romeo and Juliet/overview.txt
2759,6,0.5616946931644464,finished_summaries/shmoop/The Merchant of Venice/overview.txt
2760,6,0.4142362827483934,finished_summaries/sparknotes/The Merchant of Venice/overview.txt
2761,6,0.3560111835973905,finished_summaries/gradesaver/The Ramayana/overview.json
2762,6,0.3737574552683896,finished_summaries/shmoop/Meditations/overview.txt
2763,6,0.550979068197164,finished_summaries/shmoop/An Enquiry Concerning the Principles of Morals/overview.txt
2764,6,0.43392645314353495,finished_summaries/shmoop/The Man in the Iron Mask/overview.txt
2765,6,0.5737704918032787,finished_summaries/gradesaver/Cymbeline/overview.json
2766,6,0.0,finished_summaries/gradesaver/Troilus and Criseyde/overview.json
2767,6,0.20449438202247192,finished_summaries/gradesaver/The Sorrows of Young Werther/overview.json
2768,6,0.0,finished_summaries/gradesaver/The Hairy Ape/overview.json
2769,6,0.5564263322884012,finished_summaries/gradesaver/All for Love/overview.json
2770,6,0.47432762836185816,finished_summaries/shmoop/Major Barbara/overview.txt
2771,6,0.35178696566222845,finished_summaries/sparknotes/Major Barbara/overview.txt
2772,6,0.5578330893118595,finished_summaries/gradesaver/The Jew of Malta/overview.json
2773,6,0.5759609517998779,finished_summaries/sparknotes/The Jew of Malta/overview.txt
2774,6,0.4941724941724942,finished_summaries/gradesaver/The Coquette/overview.json
2775,6,0.5029013539651838,finished_summaries/shmoop/The Communist Manifesto/overview.txt
2776,6,0.43801201529219,finished_summaries/gradesaver/An Ideal Husband/overview.json
2777,6,0.38095238095238093,finished_summaries/shmoop/An Ideal Husband/overview.txt
2778,6,0.5646908859145953,finished_summaries/sparknotes/An Ideal Husband/overview.txt
2779,6,0.37889039242219213,finished_summaries/gradesaver/The Three Musketeers/overview.json
2780,6,0.2603723404255319,finished_summaries/shmoop/The Three Musketeers/overview.txt
